2018020911,410606.1875,410596.4688,410588.75,410525,410292.5313,410020.4063,409740.4375,409480.9375,409232.75,409035.4375,408911.375,408794.4688,408690.2813,408589.0625,408429.7188,408293.8438,408266.9063,408100.6563,407838.7188,407151.7188
2018020912,410623.4375,410611.3125,410602.8438,410508.0313,410303.1875,410041.4688,409761.7813,409509.25,409271.5313,409080.3125,408956.6875,408838.8438,408731.8125,408622.5313,408453.75,408322.6563,408299.8125,408127.9063,407841.0313,407156.6875
2018020913,410611.4375,410599,410592.75,410536.2188,410312.875,410063.8125,409787.5313,409541.9063,409319.6563,409142.25,409014.4063,408889.4063,408774.8125,408659.4063,408466.3438,408349.3125,408328.875,408161.4688,407837.9063,407160.2813
2018020914,410625.6875,410617.0938,410609.125,410579.5938,410430.9688,410177.3438,409864.4063,409602.125,409382.8125,409222.7188,409082.2188,408943.375,408816.0938,408689.9375,408477.5,408371.2813,408352.1563,408181.0313,407850.8125,407161.3125
2018020915,410711.7813,410703.6563,410699.2188,410691,410603.25,410373.7813,410054.5,409750.375,409513.7813,409324.1563,409158.875,408999.4063,408853.6875,408711.2188,408490.8438,408386.9375,408366.4688,408200.0625,407858.7813,407158.375
2018020916,410859.3125,410853.0938,410853.4375,410890.2813,410847.7188,410594.1875,410284,409949.5938,409672.625,409441.625,409242.2188,409055.2188,408885.9375,408725.2813,408500.7188,408396,408370.5625,408213.4688,407860.8125,407150.9375
2018020917,411104.9375,411106.6563,411113.5938,411129.4688,411127.5313,410864.5938,410531.3125,410163.125,409838.125,409563,409324.4688,409106.0938,408911.2813,408729.7813,408509.5,408399.5,408368.25,408221.6563,407856.4688,407150.4063
2018020918,411394.5938,411394.7188,411395.75,411435.5,411408.3125,411118.6875,410763.1563,410364.6875,409998.4375,409676.125,409396.5625,409145.875,408926.1563,408724.4063,408519.3438,408401,408364.7188,408225.8438,407849.0938,407141.5938
2018020919,411652.5938,411652.5313,411652.5,411652.4063,411652.0313,411551.0625,410915.6875,410524.9688,410128.5313,409768.7813,409452.5625,409172.625,408931.6563,408719.125,408522.625,408404.7188,408363.9375,408232.0938,407838.4688,407127.0313
2018020920,411801.4688,411801.3125,411801.2188,411800.9375,411800.1563,411798.0313,411383.625,410605.5313,410214.6875,409829.125,409483.9688,409182.25,408928,408712.6875,408526.4688,408411.5625,408365.0625,408239.25,407826.9063,407114.4688
2018020921,411886.6563,411886.125,411885.6875,411885.4063,411885.4688,411885.3125,411809.3438,410830.2188,410226.5313,409858.1563,409496.4688,409179.5938,408920.0313,408709.375,408535.0938,408425.0938,408369.0938,408248.0625,407816.4688,407102.3438
2018020922,412012.1563,412012.0313,412011.7813,412011.2188,412009.6875,412006.9063,412001.8438,411160.9063,410286.9063,409867.9063,409489.0313,409164.9063,408909.4375,408706.5938,408549.0625,408445.8125,408377.4375,408257.625,407808.9375,407091.3125
2018020923,411969.4375,411968.1875,411965.5,411960.2813,411950.9688,411936.0625,411915.75,411885.5938,410521.2813,409914.4688,409484.6563,409150.4063,408902.4688,408709.625,408568.125,408472.375,408390.6563,408269.9688,407804.9375,407071.0625
2018021000,412043.9688,412043.0313,412040.875,412036.5625,412029.0625,412017.6875,412003.75,411989.375,410637,409944.6875,409484.0625,409141.4063,408900.4063,408717.7813,408589.1875,408499.8438,408406.4375,408284.1563,407802.125,407058.7188
2018021001,412285.2813,412283.5313,412279.8438,412271.4375,412254.2188,412219.4688,412151.7188,411991.0313,410707.5,410004.9063,409509.0938,409150.4688,408910.4063,408731.9688,408612.3438,408526.2188,408423.125,408300.0313,407801.25,407050.6875
2018021002,412463.5625,412474.125,412482.7188,412484.5938,412473.2188,412415.4688,412275.2813,411980.4063,410806.7188,410119.5,409578.1875,409182.375,408930.8438,408747.5938,408632.9688,408549.5625,408441.4063,408314.9063,407803.3125,407043.4688
2018021003,412643.4375,412652.5625,412660.5,412662.6563,412658.6875,412580.1563,412438.2813,411880.0313,411002.7813,410269.4688,409665.9063,409226.4375,408955.7813,408761.4063,408647.5,408570.375,408464.7188,408337.2188,407803.9063,407034.5625
2018021004,412779.1563,412787.0313,412792.75,412790.7188,412776.6563,412681.3438,412494.2813,411926.5625,411136.9375,410342.8125,409709.7188,409253.125,408973.8125,408768.5313,408655.5938,408591.5625,408494.1563,408362.3438,407807.5625,407026.1875
2018021005,412891.0313,412897.7813,412903.1563,412902.5,412878.7813,412747.2813,412466.7813,411921.9375,411160.2813,410353.1875,409716.2188,409264.5625,408984.5625,408769.4063,408660.0625,408615.125,408528.1563,408391.3438,407813.8125,407019.875
2018021006,412997.4375,413004.1875,413011.0625,413011.6875,412951.6563,412754.9688,412413.4375,411860,411119.625,410330.2188,409709.3438,409271.75,408995.2188,408764.75,408665.0313,408643.0938,408563.9375,408422.8438,407824.4688,407016.0313
2018021007,413080.2813,413085.4063,413090.6563,413089.1563,412980.0313,412762.0313,412364.5625,411790.1875,411065.8125,410304.0625,409705.6875,409281.6563,409010.1875,408763.75,408674.1563,408678.5625,408600.1563,408453.4375,407839.875,407017.5
2018021008,413136.5938,413140.2813,413144.3438,413139.7813,413003.4688,412755.25,412331.75,411750.4063,411014.6875,410277.3125,409708.625,409293.9688,409022.25,408776.1563,408692.1875,408720.1563,408640.4688,408483.0625,407857.125,407018.6563
2018021009,413162.2813,413166.2188,413169.9688,413165.0625,413027.0938,412766.8125,412318.9375,411725.6563,410981.5625,410274.1875,409726.7813,409317.375,409042.8125,408807.3438,408721.4375,408762.0938,408683.9688,408510.625,407878.3438,407019.4688
2018021010,413166.3125,413172.1563,413176.8438,413172.6563,413038.2188,412788.0625,412330.875,411725.8438,410994.9063,410309.4375,409763.8125,409357.4063,409079.0625,408866.375,408763.9063,408802.9063,408724.4063,408536,407904.875,407020.75
2018021011,413163.9375,413170,413179.0938,413173.6563,413048.8125,412811.2188,412359.375,411758.3125,411064.3125,410381.1563,409820.125,409412.5625,409132.1875,408942.6563,408822.8438,408850.25,408764.5313,408557.5938,407930.1875,407021.4688
2018021012,413157.6563,413163.9688,413172.75,413168,413057.5625,412859.8438,412424.2813,411827.9375,411151.1875,410464.4688,409894,409480.4063,409201.7813,409028.75,408901.0313,408908.5938,408810.0313,408579.875,407952.75,407023.5313
2018021013,413128.0313,413133.3438,413138.6563,413132.3125,413105.3125,412920.75,412511.6563,411932.2188,411261.3125,410573.875,409987.1563,409560.0625,409283.6563,409101.5625,409003.125,408975.1875,408850.2813,408611,407971.0938,407025.2813
2018021014,413114.1875,413119.2188,413123.25,413111.875,413080.3125,413015.5938,412617,412047.4063,411386.7813,410695.4063,410092.0313,409651.7813,409372.75,409194.625,409094.8438,409044.0625,408889.9063,408637.4688,407985.1875,407027.4063
2018021015,413126.5,413131.3125,413133.75,413131.8438,413104.25,413044.375,412668.2813,412118.1563,411457.8125,410769.0938,410165.4063,409723.1563,409449.5938,409282.2813,409187,409114.0625,408923.3125,408658.0938,407996.1875,407028.875
2018021016,413158.1563,413159,413156.4063,413141.125,413081.6875,412997.625,412800.75,412190.0625,411504.0313,410820.1563,410219.0938,409780.2188,409519.25,409368.3438,409277.9375,409181.9688,408949.9063,408681.0625,407996.1563,407033.8438
2018021017,413161,413160.9375,413160.7188,413160.4063,413155.625,413139.625,412788.2188,412219.6563,411509.2813,410830.4688,410233.375,409810.2813,409578.9688,409450.375,409360.9375,409238.0938,408968.0938,408707.8438,407990.4063,407034.1563
2018021018,413192.0313,413191.7813,413191.2188,413189.8438,413187.1563,413182.0938,413173.2813,412350.5313,411528.8125,410794.9375,410210.6875,409817.375,409628.5313,409526.8125,409432.2813,409276.875,408984.0625,408733.125,407979.75,407032.0938
2018021019,413128.4688,413128.6563,413128.6563,413128.125,413126.6563,413123.9063,413118.9688,412453.5313,411554.6563,410728.2813,410166.6563,409817,409674.2188,409592.2813,409484.4375,409305.9063,409003.5,408753.6563,407963.7813,407029
2018021020,413066.6563,413066.5313,413066.1875,413065.2813,413063.6563,413060.7813,413055.9063,412474.8438,411588.5625,410695.125,410120.875,409826.7188,409722.75,409648.5313,409531.1875,409339.125,409025.4375,408769.5625,407932.625,407026.4375
2018021021,412904.5938,412904.25,412903.7813,412902.7813,412901.1563,412898.5313,412895.125,412609.4375,411596.1563,410629.7188,410075.8438,409843.6563,409764.75,409695,409571.75,409372.6875,409045.9375,408775.5,407883.9375,407020.9375
2018021022,412659.7188,412659.4375,412659.0625,412658.1563,412656.5625,412653.9688,412650.3125,412645.7813,411537.25,410479.6875,410040.4688,409862.4375,409798.5,409727.0938,409597.5,409396.0313,409063.25,408772.75,407832.6875,407014.0313
2018021023,412423.7813,412423.625,412423.25,412422.75,412421.7813,412420.8125,412420.4063,412422.2813,411530.75,410419.625,410017.6563,409880.5,409821.1875,409743.4375,409607.75,409404.2188,409072.6563,408764.5625,407794.7813,407009.25
2018021100,412208.625,412208.5,412208.3438,412208.0313,412207.4688,412206.875,412206.6563,412208.3125,411357.1563,410344.0313,410002.9688,409896.0938,409832.1563,409746.9063,409604.6563,409399.7188,409073.6875,408754.5625,407764.8125,407005.2188
2018021101,412024.3438,412024.2813,412023.875,412023.125,412021.4375,412018.75,412014.6563,412007.7188,410930.5,410243.6563,409992.125,409904,409828.2813,409728.7188,409585.2813,409383.9688,409067.5,408736.9688,407740.5,407001.625
2018021102,411881.3438,411882.3125,411882.375,411880.125,411863.2813,411820.4375,411726.1875,411483.8438,410628.7813,410154.25,409977.1875,409895.125,409808.2813,409699.5938,409551.3438,409353.2813,409053.9375,408715.75,407718.9688,407000.0313
2018021103,411777.5,411778.375,411777.9375,411773.5,411741.75,411667.25,411533.7188,410983.6875,410415.8438,410085.875,409956.2188,409870.5313,409771.5313,409652.3438,409498.375,409305.7188,409031.6875,408687.0313,407695.1875,406996.7188
2018021104,411720,411719.7813,411715.75,411703,411636.8125,411521.3438,411347.5,410781.4688,410311.125,410046.5,409927.4063,409831.7813,409722.0313,409594.4375,409435.0625,409249.1875,409002.5313,408653.9688,407674.375,406992.8125
2018021105,411666.7813,411666.6875,411663.1563,411651.9375,411594.8125,411499.8438,411073.9063,410641,410240.25,410010.0313,409889.1563,409782.625,409663.375,409528.625,409367.0625,409192.7813,408972.0625,408622.6875,407643.5313,406987.9688
2018021106,411619.9063,411619.2813,411616.4688,411606.25,411532,411420.8125,410952.5313,410541.9063,410186.5938,409971.3438,409843.1563,409726,409601.0625,409461.75,409305.5938,409147.5,408949.9688,408601.9063,407603.9688,406982.6563
2018021107,411618.0313,411618.0313,411616.3438,411602.5625,411556.3438,411230.625,410855.5938,410465.875,410140.4063,409930.2813,409791.7188,409666.6875,409538.25,409401.125,409256.625,409119.5938,408941.25,408592.5313,407560.375,406977.25
2018021108,411604.9688,411605.1563,411600.0313,411573.3125,411520.5938,411169.625,410782.2813,410406.375,410099.5625,409886.7188,409736.2188,409607.3125,409481.375,409354.375,409225.5625,409114.5625,408945.5313,408591.3125,407535.25,406971.3125
2018021109,411571.8125,411574.6875,411569.2813,411538.625,411483.125,411100.3438,410716.1875,410352.2813,410061.7188,409848.4063,409687.0625,409555.6563,409439.7813,409325.2813,409217.2188,409131.625,408958.1563,408602.3125,407526.4063,406964
2018021110,411545,411549.5938,411550.2188,411538.2813,411350.4063,411015.9375,410647.875,410302.4375,410025.875,409815.7813,409660.5313,409533.1563,409416.8125,409314.2813,409231.8125,409164.7188,408974.5,408621.8438,407532.5,406955.75
2018021111,411522.2188,411527.1563,411527.875,411465.7813,411257.2188,410927.6563,410579.4375,410256.0625,409990.7188,409784.9688,409632.2813,409509.0938,409402.9688,409318.5938,409268.0313,409208.0625,408988.5938,408643.4688,407547.6563,406946.75
2018021112,411456.6563,411482.0313,411479.625,411390.4688,411170.4688,410841.1875,410518.0313,410215.9375,409961.625,409760.9688,409610.7813,409497.3438,409395.6563,409336.25,409328.0313,409247.9375,409000.0313,408660.4375,407568.5313,406937.625
2018021113,411390.625,411393.875,411385.9688,411293.75,411073.9375,410761.0313,410462.625,410183.7188,409940.8125,409743.4063,409598.875,409508.9688,409386.6875,409364.2813,409401.875,409276.2813,409009.6875,408674.8125,407590,406928.9375
2018021114,411290.2188,411292.2188,411271.875,411178.9375,410971.7813,410679.0313,410406.3125,410149.8125,409919.1875,409727.9063,409593.9063,409504.0625,409405,409405.3125,409465.7188,409299.125,409023.6875,408686.8438,407619.3125,406921.125
2018021115,411170.0938,411171.4688,411141.3438,411045.7188,410852.9375,410589.75,410334.6875,410107.5625,409892.75,409711.2813,409590.25,409498.7188,409429.8125,409451.1563,409510.5938,409316.125,409045.25,408700.6563,407658.3438,406914.4375
2018021116,411043.7813,411043.875,410999.8125,410901.5625,410719.75,410483.9375,410260.8438,410048.7188,409861.5,409695.2813,409585.625,409511.1875,409453.3125,409494.6875,409532.0313,409330.4063,409072.1875,408720.0625,407701.5,406909.0625
2018021117,410925,410924.7813,410923.9375,410763.4688,410592.2188,410382.7188,410183.0938,409987.1875,409818.5,409680.9375,409590.25,409530.0625,409478.375,409530.875,409540.6875,409336.2813,409100.6563,408744.8438,407748.4688,406904.9688
2018021118,410761.875,410761.2188,410759.6563,410756.4688,410501.4063,410283.375,410098.5938,409919.1563,409769.0625,409660.9688,409605.125,409550.9375,409502.5938,409557.2813,409546.2813,409333.1563,409124.0625,408767.5625,407798.8438,406900.9688
2018021119,410634.2188,410633.5938,410632.125,410628.9063,410381.5,410175.5625,410006.9375,409851.4688,409734.7188,409664.7813,409629.4063,409578.25,409524.1563,409580.625,409548.25,409320.8125,409139.1875,408788.1563,407854.0625,406898.0625
2018021120,410419.4375,410418.8125,410417.4063,410414.5,410409.6563,410119.75,409944.6563,409819.5,409741.9688,409707.0313,409678.7813,409629.0625,409550.5938,409604.0313,409553.7188,409302.125,409144.6563,408804.2188,407899.875,406896.25
2018021121,410281.1875,410280.5625,410279.6563,410278,410275.0313,410100.0938,409938.375,409843.9063,409804.0938,409805.25,409787.4688,409730,409597.625,409635.625,409570.1875,409277.2188,409139.9688,408811.9375,407929.375,406895.0625
2018021122,410166.25,410165.9375,410165.5938,410165.0313,410163.875,410162.3125,409994.5938,409911.25,409911.5313,409939.3125,409939.2188,409869.4063,409688.9063,409679,409601.75,409278.9063,409128.5938,408817.9063,407946.2188,406895.3438
2018021123,410125.3125,410125.5313,410125.7813,410125.9375,410125.8125,410125.1563,410037.4063,409978,409994.7813,410066.0313,410066.1563,409966.0625,409827.5625,409736.7813,409582.5938,409348.4688,409127.4375,408822.5,407954,406898.5313
2018021200,410111.2813,410112.2188,410113.0625,410113.0938,410112.4063,410107.6563,410097.4063,410032.6563,410032.4688,410129.7813,410144.5,410075.8125,409868.4063,409769,409595.375,409373.875,409129.125,408827.2188,407949.7813,406904.1563
2018021201,410105.6875,410107.0313,410111.1875,410115.9688,410120.125,410121.0938,410119.9063,410072.8125,410072.125,410112,410155.7188,410110.5,409880.75,409768.4375,409594.7813,409369.875,409127.375,408833.375,407937.1875,406911.0938
2018021202,410111.5313,410114.75,410122.9688,410131.75,410140.4063,410148.4063,410150.4063,410113.0625,410092.2813,410091.7188,410120,410082.5,409871.5938,409760.25,409582.0313,409353.7188,409114.1563,408838.4688,407935.7813,406917.9063
2018021203,410139.1563,410142.5625,410151.6563,410161.0625,410169.875,410176.9688,410183.7813,410164.9063,410114.1563,410095.0938,410084.9688,410037.0938,409876.6875,409751.5625,409566.9688,409334.0625,409100.25,408839.6875,407941.5,406923.6563
2018021204,410183.1563,410191.9063,410201.1563,410210.75,410219.875,410227.2813,410235.5,410222.9375,410145.9688,410112.7188,410071.5,410004,409896.9375,409752.0938,409554.0938,409318.4063,409089.5,408840.4688,407951.5,406927.3125
2018021205,410242.4688,410250.8125,410260,410269.75,410279.0938,410304.2813,410304.625,410280.5,410198.125,410151.8438,410094.6875,410014.1563,409905.9688,409751.1875,409542.0313,409305.8438,409081.7813,408840.2188,407961.9375,406929
2018021206,410305.75,410312.8125,410321,410330.1875,410339.9375,410379.0938,410386.3125,410363.7813,410251.7188,410207.875,410140.9063,410045.0625,409920.6563,409747.1875,409526.4688,409291.5,409075.0625,408837.2813,407964.7188,406933.4375
2018021207,410372.1563,410377.6563,410383.9688,410392.25,410402.0938,410448.3438,410455.9063,410454.5938,410340.3125,410280.4688,410203.125,410089.125,409938.8125,409737.2813,409501.125,409269.75,409066.3125,408830.9688,407964.125,406941.9688
