2018102005,415.3994141,410.2587891,408.7666016,408.3398438,407.7780762,406.994873,406.5054932,406.5731201,406.9307861,407.2495117,407.3101807,407.2409668,407.1921387,407.2038574,407.2666016,407.2739258,407.15271,407.029541,406.9312744,406.8103027,406.7841797,406.8847656,407.0822754,407.2491455,407.2978516,407.1091309,406.6245117,405.4959717,402.2034912,397.6950684,396.0875244,395.9692383,395.3933105,394.4790039
2018102008,419.1398926,411.3214111,408.9038086,408.1253662,407.5462646,406.8443604,406.5284424,406.6943359,407.0793457,407.310791,407.3032227,407.22229,407.1804199,407.2111816,407.2830811,407.2470703,407.0961914,406.9898682,406.890625,406.7871094,406.7779541,406.8736572,407.0651855,407.2375488,407.307251,407.1435547,406.633667,405.4726563,402.1665039,397.6501465,396.0445557,395.9544678,395.3604736,394.470459
2018102011,421.9072266,412.4779053,409.0882568,407.9782715,407.3591309,406.7895508,406.5742188,406.722168,407.0266113,407.2177734,407.2216797,407.161499,407.1326904,407.1671143,407.2041016,407.1407471,407.0441895,406.975708,406.8842773,406.7944336,406.7791748,406.8684082,407.05896,407.2270508,407.3112793,407.171875,406.6707764,405.4957275,402.1262207,397.5927734,395.991333,395.947998,395.3531494,394.4123535
2018102014,423.7908936,413.4355469,409.3461914,407.8276367,407.168457,406.7286377,406.6021729,406.6964111,406.8864746,407.0489502,407.0985107,407.0848389,407.0784912,407.0942383,407.0898438,407.0570068,407.0495605,406.9934082,406.8964844,406.8088379,406.7947998,406.8834229,407.0618896,407.2227783,407.3167725,407.1988525,406.7174072,405.4974365,402.055542,397.5566406,395.9157715,395.9630127,395.3647461,394.3807373
2018102017,416.8886719,413.2351074,410.3239746,408.1951904,407.1287842,406.6408691,406.5322266,406.6063232,406.7269287,406.8417969,406.907959,406.932251,406.9423828,406.9466553,406.9467773,406.9914551,407.0400391,406.9987793,406.9042969,406.8353271,406.8325195,406.9173584,407.0715332,407.2199707,407.324707,407.2243652,406.7303467,405.5095215,402.0792236,397.5446777,395.8491211,395.9743652,395.359375,394.3922119
2018102020,408.501709,408.5305176,408.519043,408.4194336,407.7547607,407.0806885,406.8028564,406.6204834,406.6109619,406.6625977,406.7111816,406.7504883,406.7871094,406.8334961,406.909668,407.0175781,407.0510254,406.987793,406.8867188,406.8369141,406.8515625,406.9329834,407.0804443,407.2178955,407.3312988,407.2609863,406.7727051,405.592041,402.1148682,397.5175781,395.8242188,396.0020752,395.3459473,394.3746338
2018102023,407.6837158,407.5963135,407.5467529,407.5169678,407.4611816,407.2076416,406.9083252,406.779541,406.6040039,406.6066895,406.6550293,406.7188721,406.7890625,406.8914795,407.0407715,407.1417236,407.088623,406.9429932,406.7944336,406.7647705,406.8022461,406.9100342,407.0871582,407.2297363,407.3369141,407.298584,406.8232422,405.6663818,402.1450195,397.5219727,395.8405762,396.0327148,395.3286133,394.3939209
2018102102,411.425415,408.0437012,407.5921631,407.5013428,407.3740234,407.1217041,406.9060059,406.7962646,406.6798096,406.6485596,406.6955566,406.7794189,406.8543701,406.9493408,407.0812988,407.1420898,407.0490723,406.861084,406.6740723,406.6524658,406.7485352,406.885498,407.083374,407.2452393,407.3404541,407.3137207,406.8383789,405.7094727,402.1445313,397.5058594,395.8654785,396.069458,395.3012695,394.3758545
2018102105,416.439209,408.8883057,407.682373,407.5192871,407.4078369,407.2322998,407.0537109,406.9084473,406.8110352,406.7387695,406.7768555,406.8574219,406.9179688,406.9630127,407.0203857,407.0489502,406.9677734,406.7976074,406.6138916,406.5979004,406.7700195,406.8939209,407.0799561,407.2617188,407.3388672,407.3243408,406.8397217,405.7076416,402.1253662,397.5233154,395.8911133,396.0908203,395.2987061,394.397583
2018102108,419.8392334,409.9615479,407.8242188,407.5042725,407.4219971,407.2994385,407.1535645,407.034668,406.9266357,406.8208008,406.8311768,406.8793945,406.9285889,406.9641113,406.9904785,407.0125732,406.958252,406.8138428,406.6350098,406.673584,406.8453369,406.9385986,407.0894775,407.2857666,407.3448486,407.3302002,406.8140869,405.6679688,402.1020508,397.5374756,395.949585,396.1086426,395.3192139,394.4588623
2018102111,421.9945068,410.8388672,407.9171143,407.4952393,407.4278564,407.2913818,407.1379395,407.0101318,406.9246826,406.8460693,406.831665,406.8713379,406.9144287,406.9450684,406.9692383,406.9908447,406.9431152,406.8244629,406.7227783,406.8172607,406.9311523,406.9978027,407.1260986,407.3223877,407.3581543,407.3204346,406.8063965,405.6552734,402.0620117,397.5163574,396.0443115,396.1218262,395.317749,394.4641113
2018102114,423.6621094,411.6768799,408.180542,407.5296631,407.4855957,407.2843018,407.0994873,406.9562988,406.8775635,406.8244629,406.8284912,406.8851318,406.9398193,406.9852295,407.0249023,407.0551758,407.0236816,406.9615479,406.9273682,406.9219971,406.9344482,407.0115967,407.1671143,407.3588867,407.3652344,407.293335,406.7817383,405.5552979,401.9783936,397.5222168,396.1036377,396.145874,395.3167725,394.4360352
2018102117,417.447876,412.4978027,409.5678711,408.1456299,407.6412354,407.331665,407.1533203,406.9916992,406.8707275,406.8372803,406.87146,406.9570313,407.0509033,407.1351318,407.1928711,407.2138672,407.1936035,407.1551514,407.0562744,406.9061279,406.8892822,407.0056152,407.1690674,407.3679199,407.3776855,407.2530518,406.7230225,405.5566406,401.984375,397.5018311,396.1324463,396.1418457,395.2947998,394.4210205
2018102120,408.9144287,408.9178467,408.8934326,408.7923584,408.2462158,407.6561279,407.2861328,407.1176758,406.9968262,406.963501,407.0458984,407.097168,407.1586914,407.2694092,407.2928467,407.2755127,407.2458496,407.1726074,406.9998779,406.8286133,406.8421631,406.9818115,407.1639404,407.3747559,407.3967285,407.2243652,406.7198486,405.6345215,402.0233154,397.5222168,396.15625,396.1420898,395.2751465,394.4354248
2018102123,408.4703369,408.3052979,408.2139893,408.1361084,407.9709473,407.6329346,407.2957764,407.1092529,406.9460449,406.854248,406.8674316,406.9379883,407.0351563,407.145752,407.2039795,407.1987305,407.1552734,407.0686035,406.9195557,406.7950439,406.7834473,406.9152832,407.1408691,407.387207,407.3978271,407.1870117,406.6981201,405.6134033,402.0943604,397.5709229,396.1967773,396.1500244,395.2901611,394.4436035
2018102202,412.4609375,408.8016357,408.2125244,407.9953613,407.6832275,407.4030762,407.1704102,406.9832764,406.7619629,406.6931152,406.7570801,406.8969727,407.0501709,407.1442871,407.1621094,407.1236572,407.0568848,406.9807129,406.8879395,406.803833,406.7580566,406.8741455,407.1123047,407.3664551,407.380249,407.1195068,406.6209717,405.473999,402.0865479,397.5646973,396.2287598,396.1270752,395.3031006,394.4494629
2018102205,417.4851074,409.6975098,408.1734619,407.824707,407.5040283,407.2636719,407.0892334,406.8828125,406.6828613,406.6429443,406.7578125,406.9318848,407.0946045,407.1638184,407.1357422,407.0712891,406.9969482,406.9346924,406.8919678,406.8226318,406.7468262,406.8747559,407.0976563,407.3317871,407.3792725,407.0843506,406.6119385,405.4993896,402.0280762,397.503418,396.2590332,396.0819092,395.2902832,394.4199219
2018102208,420.9624023,410.758667,408.1804199,407.6871338,407.3961182,407.1749268,407.0385742,406.8580322,406.7209473,406.6976318,406.8164063,406.9763184,407.0974121,407.1341553,407.0991211,407.0585938,407.0106201,406.9503174,406.8995361,406.8217773,406.7416992,406.8533936,407.0731201,407.2998047,407.3812256,407.0860596,406.5565186,405.4074707,401.9515381,397.539917,396.2883301,396.0690918,395.3000488,394.4681396
2018102211,423.6898193,411.9217529,408.3631592,407.6052246,407.3347168,407.1274414,407.0080566,406.8763428,406.7929688,406.7971191,406.8933105,407.0168457,407.1015625,407.130127,407.1202393,407.1154785,407.1000977,407.026001,406.888916,406.7993164,406.7424316,406.831665,407.0673828,407.3000488,407.3535156,407.0795898,406.5186768,405.3793945,401.8486328,397.5308838,396.3083496,396.0877686,395.3166504,394.4487305
2018102214,425.6606445,412.8664551,408.7705078,407.5863037,407.3397217,407.1547852,407.0360107,406.8879395,406.8009033,406.8284912,406.9404297,407.0383301,407.0983887,407.1350098,407.1519775,407.1463623,407.1026611,406.963501,406.7958984,406.7589111,406.7498779,406.8428955,407.0765381,407.2907715,407.3066406,407.0487061,406.5123291,405.3630371,401.8172607,397.5334473,396.3481445,396.09021,395.3255615,394.4533691
2018102217,417.3231201,412.546875,409.6656494,408.4285889,407.6268311,407.2791748,407.1798096,406.9832764,406.8612061,406.8572998,406.9522705,407.0426025,407.105835,407.1674805,407.2145996,407.1467285,406.9918213,406.8360596,406.7259521,406.7211914,406.7541504,406.8590088,407.0750732,407.2755127,407.25354,406.9661865,406.5096436,405.4299316,401.8388672,397.5268555,396.4014893,396.057251,395.310791,394.4416504
2018102220,408.6314697,408.6254883,408.6052246,408.5412598,408.2086182,407.6602783,407.3493652,407.15271,407.0108643,406.944458,406.9991455,407.0809326,407.1665039,407.173584,407.1647949,407.0968018,406.9472656,406.7935791,406.7055664,406.7025146,406.7630615,406.8688965,407.0731201,407.2674561,407.234375,406.887085,406.4929199,405.4957275,401.8615723,397.487915,396.4812012,396.0615234,395.3339844,394.4680176
2018102223,408.272583,408.0687256,407.9720459,407.8822021,407.7537842,407.5574951,407.3302002,407.1281738,406.9885254,406.9298096,406.9655762,407.0181885,407.074707,407.0744629,407.0275879,406.9587402,406.8763428,406.7808838,406.7097168,406.706665,406.7542725,406.8599854,407.0836182,407.2835693,407.2355957,406.8425293,406.4829102,405.6502686,401.9383545,397.4520264,396.5493164,396.052124,395.3452148,394.503418
2018102302,410.8068848,408.4903564,407.8765869,407.6646729,407.5003662,407.3730469,407.2132568,407.0516357,406.9278564,406.8773193,406.8986816,406.9344482,406.9455566,406.9228516,406.8823242,406.8612061,406.8320313,406.776001,406.729126,406.7182617,406.7454834,406.8603516,407.1062012,407.2976074,407.2470703,406.8242188,406.4304199,405.6918945,401.9686279,397.4447021,396.5699463,396.0087891,395.3447266,394.5148926
2018102305,414.5512695,409.0557861,407.7510986,407.5065918,407.355835,407.2305908,407.1168213,406.9991455,406.9088135,406.8673096,406.8413086,406.8269043,406.8146973,406.8059082,406.8078613,406.8436279,406.8415527,406.8082275,406.7564697,406.7109375,406.7181396,406.8570557,407.0909424,407.2695313,407.2609863,406.8203125,406.3251953,405.6530762,401.9677734,397.4503174,396.5695801,395.9686279,395.3240967,394.4788818
2018102308,418.2723389,409.9060059,407.6618652,407.3745117,407.2364502,407.1361084,407.0699463,406.9898682,406.9206543,406.8486328,406.7585449,406.7302246,406.739624,406.7791748,406.854248,406.9233398,406.9143066,406.8514404,406.7514648,406.6506348,406.6624756,406.8469238,407.0756836,407.2305908,407.2530518,406.8712158,406.2264404,405.6062012,401.9075928,397.4458008,396.5408936,395.9071045,395.305542,394.4682617
2018102311,420.9781494,410.7944336,407.6325684,407.2694092,407.1861572,407.12146,407.0887451,407.0285645,406.9294434,406.8062744,406.7414551,406.7612305,406.7873535,406.8572998,406.9685059,407.0240479,406.9777832,406.8830566,406.7314453,406.5808105,406.6162109,406.8505859,407.0915527,407.2255859,407.2397461,406.8460693,406.1433105,405.543457,401.8579102,397.4244385,396.5270996,395.8829346,395.2883301,394.4658203
2018102314,422.8833008,411.6707764,407.6276855,407.2047119,407.1610107,407.1251221,407.1055908,407.0516357,406.9223633,406.8027344,406.807251,406.8432617,406.8709717,406.9675293,407.0827637,407.1037598,407.0266113,406.9089355,406.7247314,406.5609131,406.6323242,406.8936768,407.1210938,407.232666,407.2780762,406.8183594,406.0996094,405.4533691,401.8156738,397.3852539,396.5264893,395.8503418,395.2695313,394.4361572
2018102317,414.5358887,411.2402344,408.4200439,407.7166748,407.4211426,407.2314453,407.1815186,407.1176758,406.9204102,406.8168945,406.8535156,406.8863525,406.9400635,407.0634766,407.1591797,407.1552734,407.0708008,406.9499512,406.7541504,406.5787354,406.6856689,406.9537354,407.1485596,407.2158203,407.298584,406.8729248,406.0722656,405.3942871,401.9005127,397.3901367,396.5184326,395.8078613,395.2518311,394.4387207
2018102320,407.8475342,407.8813477,407.8937988,407.8713379,407.7259521,407.44104,407.2456055,407.190918,406.9370117,406.8215332,406.8619385,406.8841553,406.9837646,407.1231689,407.1885986,407.1571045,407.0771484,406.973877,406.7822266,406.6046143,406.7172852,406.9785156,407.144043,407.140625,407.2491455,407.0101318,406.1416016,405.4139404,401.9932861,397.3741455,396.5112305,395.7729492,395.2729492,394.4499512
2018102323,407.732666,407.6417236,407.5987549,407.5753174,407.5404053,407.4210205,407.2541504,407.1422119,406.8944092,406.8088379,406.838501,406.9256592,407.0733643,407.1572266,407.1517334,407.1147461,407.0615234,406.9799805,406.8146973,406.6516113,406.7200928,406.9493408,407.0964355,407.0773926,407.1721191,407.1425781,406.2242432,405.3787842,401.9838867,397.3613281,396.4942627,395.7752686,395.2744141,394.4935303
2018102402,411.5449219,408.0285645,407.7982178,407.6585693,407.5357666,407.3735352,407.2259521,407.0753174,406.8468018,406.7768555,406.9095459,407.0627441,407.1425781,407.1618652,407.1826172,407.2036133,407.177002,407.0843506,406.8874512,406.6580811,406.6594238,406.8809814,407.0675049,407.0800781,407.1745605,407.1165771,406.1143799,405.2540283,401.8933105,397.3520508,396.4730225,395.7547607,395.2647705,394.4851074
2018102405,416.8428955,409.0783691,407.9549561,407.708252,407.5301514,407.3675537,407.2321777,407.0488281,406.7930908,406.795166,407.0410156,407.1748047,407.2331543,407.3082275,407.3909912,407.4326172,407.3966064,407.2738037,406.9875488,406.6220703,406.6086426,406.8533936,407.0771484,407.0965576,407.2224121,407.0736084,406.0158691,405.1359863,401.8170166,397.3083496,396.4831543,395.706665,395.2510986,394.4667969
2018102408,420.6505127,410.366333,407.9654541,407.7021484,407.5020752,407.3519287,407.239502,406.984375,406.7286377,406.9006348,407.1798096,407.3007813,407.4219971,407.5395508,407.5957031,407.5799561,407.510498,407.3829346,407.0844727,406.6800537,406.659668,406.907959,407.0895996,407.0881348,407.2075195,407.0982666,405.9331055,404.9869385,401.7214355,397.2938232,396.4880371,395.6655273,395.2248535,394.4388428
2018102411,423.4283447,411.4630127,407.9703369,407.6419678,407.4400635,407.3388672,407.2102051,406.871582,406.7485352,407.0355225,407.2811279,407.399292,407.4967041,407.5657959,407.5900879,407.5527344,407.4927979,407.4228516,407.208374,406.803833,406.7261963,406.9460449,407.0853271,407.0389404,407.1461182,407.0880127,405.913208,404.8725586,401.6630859,397.3242188,396.4921875,395.6179199,395.21875,394.4423828
2018102414,425.7750244,412.1947021,408.0539551,407.5516357,407.4012451,407.3521729,407.1671143,406.817627,406.8535156,407.1506348,407.3312988,407.3981934,407.4539795,407.5015869,407.5166016,407.4906006,407.4521484,407.4074707,407.1427002,406.7567139,406.7449951,406.9597168,407.0594482,406.9699707,407.0091553,407.0333252,405.87854,404.7906494,401.5666504,397.3457031,396.5054932,395.5888672,395.2010498,394.467041
2018102417,418.1499023,412.6126709,408.9864502,407.9498291,407.5858154,407.3947754,407.0751953,406.847168,407.0563965,407.307373,407.4464111,407.5062256,407.5498047,407.5471191,407.4968262,407.4284668,407.3486328,407.2137451,406.9232178,406.6657715,406.7651367,406.9790039,407.0205078,406.8642578,406.8153076,406.9528809,405.9033203,404.7404785,401.5710449,397.378418,396.5155029,395.5447998,395.1810303,394.4611816
2018102420,408.4624023,408.4932861,408.4943848,408.4365234,408.0878906,407.7371826,407.1987305,407.1020508,407.3718262,407.5559082,407.6324463,407.6113281,407.5654297,407.5222168,407.491333,407.4255371,407.2595215,407.0653076,406.8336182,406.6512451,406.7720947,406.9915771,407.0079346,406.7404785,406.552124,406.8623047,406.0062256,404.6818848,401.5895996,397.4525146,396.5198975,395.4953613,395.1580811,394.458374
2018102423,407.989624,407.9068604,407.87854,407.8587646,407.8339844,407.7260742,407.4008789,407.3452148,407.6296387,407.7084961,407.7064209,407.6618652,407.6247559,407.6254883,407.6135254,407.5070801,407.3388672,407.1757813,406.9310303,406.677124,406.7342529,406.9716797,407.0324707,406.659668,406.2498779,406.7359619,406.0240479,404.6368408,401.6619873,397.5189209,396.5179443,395.4165039,395.1401367,394.4462891
2018102502,411.7593994,408.220459,407.8835449,407.8325195,407.711792,407.4707031,407.3327637,407.5209961,407.7509766,407.7773438,407.8103027,407.7971191,407.7633057,407.7314453,407.6824951,407.5949707,407.4746094,407.3127441,407.0245361,406.6956787,406.7084961,406.9482422,407.067627,406.6760254,406.0407715,406.5566406,406.0095215,404.6512451,401.6422119,397.4643555,396.4666748,395.2849121,395.0891113,394.4416504
2018102505,416.8065186,408.9262695,407.7895508,407.6621094,407.4433594,407.3094482,407.3791504,407.6557617,407.8470459,407.8649902,407.866333,407.84375,407.8179932,407.7919922,407.7460938,407.6658936,407.5339355,407.3995361,407.1645508,406.6785889,406.6665039,406.8905029,407.1064453,406.8253174,406.0063477,406.2805176,406.0228271,404.6403809,401.5905762,397.4361572,396.3625488,395.1900635,395.0148926,394.4193115
2018102508,419.7888184,409.6651611,407.7264404,407.4334717,407.3425293,407.3988037,407.5704346,407.7965088,407.9088135,407.9020996,407.8764648,407.8477783,407.8195801,407.7858887,407.715332,407.6062012,407.5114746,407.4454346,407.1812744,406.6806641,406.6539307,406.8186035,407.0714111,407.067627,406.0960693,405.9864502,406.0129395,404.6063232,401.6326904,397.4797363,396.2443848,395.1063232,394.9504395,394.40625
2018102511,422.359375,411.0426025,408.024292,407.4702148,407.4592285,407.5489502,407.7166748,407.8747559,407.9311523,407.8548584,407.7105713,407.5786133,407.494751,407.4715576,407.4365234,407.3475342,407.2692871,407.1733398,406.9080811,406.713623,406.7102051,406.8217773,406.9985352,407.1700439,406.4744873,405.7460938,405.9802246,404.5817871,401.6439209,397.489502,396.130249,395.0516357,394.8937988,394.3781738
2018102514,424.5263672,413.5285645,408.7280273,407.7880859,407.7016602,407.7602539,407.8724365,407.9073486,407.8205566,407.6171875,407.4078369,407.3103027,407.2762451,407.2667236,407.2524414,407.2142334,407.1715088,407.0976563,406.9329834,406.7910156,406.7498779,406.8295898,406.9696045,407.1337891,406.9222412,405.5905762,405.8719482,404.6464844,401.5523682,397.4707031,395.9945068,395.0019531,394.8635254,394.3822021
2018102517,414.6861572,412.0622559,410.052124,409.0164795,408.5848389,408.3675537,408.189209,407.8674316,407.6486816,407.4554443,407.3365479,407.3041992,407.2908936,407.2957764,407.3121338,407.3305664,407.3455811,407.3109131,407.1715088,406.9354248,406.7897949,406.8186035,406.9267578,407.0718994,407.1365967,405.6086426,405.6224365,404.7092285,401.4709473,397.4696045,395.8433838,394.958252,394.8443604,394.3831787
2018102520,408.9775391,409.0079346,409.0198975,409.0136719,408.9847412,408.8813477,408.4239502,408.0926514,407.6164551,407.4628906,407.3803711,407.3596191,407.3706055,407.4230957,407.4916992,407.5527344,407.595459,407.5858154,407.4559326,407.1152344,406.8455811,406.8312988,406.9122314,407.0438232,407.2009277,405.807251,405.2807617,404.8413086,401.4971924,397.4912109,395.7069092,394.9371338,394.8383789,394.3898926
2018102523,408.9466553,408.8964844,408.8620605,408.8378906,408.8095703,408.7218018,408.3251953,407.8997803,407.5556641,407.4294434,407.4223633,407.4421387,407.5021973,407.5687256,407.5950928,407.6160889,407.6636963,407.7192383,407.6407471,407.2695313,406.8945313,406.8323975,406.9141846,407.0546875,407.244873,406.0979004,404.998291,404.9853516,401.6187744,397.5158691,395.5986328,394.9365234,394.8474121,394.4005127
2018102602,411.3457031,409.6812744,409.0939941,408.9221191,408.779541,408.425293,407.9692383,407.6025391,407.3985596,407.4420166,407.5087891,407.5369873,407.5603027,407.5681152,407.5704346,407.6209717,407.7293701,407.7697754,407.6734619,407.338623,406.9174805,406.8041992,406.9053955,407.0875244,407.3132324,406.6000977,404.8607178,405.0205078,401.7320557,397.4700928,395.4886475,394.9434814,394.8522949,394.4012451
2018102605,415.3720703,410.5693359,409.0992432,408.8297119,408.5681152,408.1445313,407.701416,407.3947754,407.3942871,407.4987793,407.5395508,407.5490723,407.5557861,407.5614014,407.5892334,407.6907959,407.8249512,407.8210449,407.6551514,407.2719727,406.8764648,406.7681885,406.8902588,407.0921631,407.3474121,407.0231934,404.9880371,404.8834229,401.8138428,397.3807373,395.402832,394.9645996,394.852417,394.3967285
2018102608,418.6030273,411.0317383,408.9619141,408.6740723,408.3409424,407.8498535,407.4414063,407.3382568,407.4300537,407.5064697,407.5301514,407.5375977,407.5332031,407.5256348,407.5544434,407.6875,407.8651123,407.8193359,407.5460205,407.1154785,406.7681885,406.6898193,406.8416748,407.0820313,407.3299561,407.2730713,405.2050781,404.7122803,401.8469238,397.3083496,395.364624,395.0013428,394.857666,394.40271
2018102611,420.8120117,411.3974609,408.8197021,408.4781494,408.0714111,407.5906982,407.3286133,407.3432617,407.4334717,407.4747314,407.5100098,407.5076904,407.4644775,407.4306641,407.4592285,407.5861816,407.7227783,407.6625977,407.364624,406.9489746,406.6662598,406.6179199,406.769165,407.0355225,407.2868652,407.2954102,405.3370361,404.6333008,401.7949219,397.2181396,395.3758545,395.0345459,394.8708496,394.4169922
2018102614,422.1591797,411.6899414,408.6490479,408.2407227,407.8432617,407.4777832,407.3046875,407.335083,407.3652344,407.4334717,407.4921875,407.4462891,407.3515625,407.2568359,407.2293701,407.3294678,407.465332,407.4647217,407.2230225,406.8547363,406.6184082,406.5557861,406.6855469,406.9779053,407.2419434,407.251709,405.4171143,404.5914307,401.7830811,397.1501465,395.3928223,395.0566406,394.8735352,394.4265137
2018102617,415.2979736,411.8769531,409.4532471,408.5286865,407.7487793,407.4516602,407.3187256,407.3121338,407.340332,407.4250488,407.432251,407.3477783,407.2230225,407.0618896,406.9434814,406.9960938,407.1251221,407.1578369,407.053833,406.7973633,406.574585,406.5209961,406.663208,406.9599609,407.2264404,407.2342529,405.564209,404.5118408,401.8736572,397.1635742,395.4100342,395.071167,394.8649902,394.4301758
2018102620,408.8771973,408.9150391,408.9309082,408.8881836,408.2347412,407.5375977,407.3448486,407.3273926,407.3565674,407.3765869,407.321167,407.225708,407.0701904,406.8641357,406.722168,406.7415771,406.8378906,406.8839111,406.8256836,406.6787109,406.5161133,406.4952393,406.6617432,406.960083,407.2043457,407.2559814,405.9516602,404.4433594,401.9189453,397.2147217,395.4200439,395.0849609,394.8417969,394.3964844
2018102623,408.4849854,408.401001,408.3723145,408.3553467,408.2497559,407.5894775,407.3607178,407.3370361,407.3151855,407.260376,407.15271,407.0198975,406.8406982,406.6844482,406.6263428,406.6640625,406.7348633,406.762085,406.7124023,406.5961914,406.4880371,406.4749756,406.6556396,406.9360352,407.1959229,407.2867432,406.3037109,404.4637451,401.9642334,397.2858887,395.4307861,395.0974121,394.8377686,394.3922119
2018102702,415.532959,408.9042969,408.3916016,408.3535156,407.9517822,407.4858398,407.3371582,407.2803955,407.2016602,407.0592041,406.8822021,406.7518311,406.6501465,406.6072998,406.605835,406.6356201,406.6905518,406.7127686,406.6522217,406.5406494,406.4558105,406.4572754,406.6479492,406.9019775,407.1578369,407.2971191,406.5413818,404.5036621,401.9160156,397.383667,395.4870605,395.1051025,394.822998,394.411377
2018102705,425.2416992,410.4150391,408.3466797,408.0935059,407.6779785,407.4095459,407.2811279,407.1651611,406.9912109,406.7991943,406.6568604,406.6086426,406.598999,406.6035156,406.6160889,406.638916,406.6575928,406.6622314,406.6177979,406.4901123,406.4278564,406.4451904,406.6507568,406.8969727,407.1330566,407.2857666,406.6154785,404.5683594,401.8597412,397.5047607,395.5426025,395.112793,394.8208008,394.4049072
2018102708,431.1166992,412.1806641,408.1273193,407.7927246,407.5273438,407.3381348,407.1883545,407.0047607,406.8060303,406.6719971,406.633667,406.6467285,406.6533203,406.6497803,406.6503906,406.6519775,406.6490479,406.6529541,406.6079102,406.501709,406.4281006,406.4526367,406.637085,406.8903809,407.1201172,407.2561035,406.5977783,404.6549072,401.8054199,397.5612793,395.5705566,395.1066895,394.8117676,394.2867432
2018102711,435.7858887,413.9960938,407.9016113,407.6085205,407.4291992,407.2589111,407.0913086,406.8924561,406.7437744,406.7115479,406.7426758,406.7539063,406.7435303,406.7207031,406.6881104,406.6539307,406.6481934,406.6636963,406.6573486,406.5311279,406.4193115,406.4660645,406.651001,406.8813477,407.0992432,407.2163086,406.557373,404.7822266,401.7910156,397.6020508,395.5913086,395.0983887,394.8079834,394.2514648
2018102714,439.4111328,416.1174316,407.8723145,407.5095215,407.3630371,407.1975098,407.0224609,406.8612061,406.7896729,406.8544922,406.885376,406.8408203,406.7965088,406.762085,406.7093506,406.6414795,406.6153564,406.6634521,406.7076416,406.5440674,406.4185791,406.4824219,406.6729736,406.8983154,407.105957,407.1796875,406.5310059,404.9406738,401.7939453,397.657959,395.6325684,395.0844727,394.815918,394.3253174
2018102717,427.6542969,417.1158447,409.9177246,408.0654297,407.3710938,407.1663818,407.0401611,406.9836426,406.9731445,407.0343018,406.9881592,406.8804932,406.8057861,406.758667,406.7049561,406.630249,406.5939941,406.6480713,406.6922607,406.5338135,406.4124756,406.4858398,406.6933594,406.9222412,407.1181641,407.1549072,406.5328369,405.0683594,401.713501,397.6341553,395.6668701,395.0661621,394.8186035,394.3470459
2018102720,410.0505371,410.1578369,410.1867676,409.7281494,408.369873,407.4206543,407.2133789,407.2203369,407.1911621,407.1807861,407.0831299,406.9715576,406.8748779,406.7947998,406.7220459,406.6383057,406.5958252,406.6583252,406.6871338,406.5540771,406.4191895,406.4772949,406.6962891,406.9274902,407.1119385,407.1433105,406.5074463,405.0710449,401.6381836,397.6119385,395.6671143,395.0535889,394.824707,394.3876953
2018102723,409.1032715,408.8184814,408.7550049,408.6766357,408.3990479,407.9195557,407.529541,407.4056396,407.3322754,407.2832031,407.1851807,407.0860596,406.9803467,406.8702393,406.7642822,406.6629639,406.6269531,406.6864014,406.6912842,406.5969238,406.4462891,406.4744873,406.6968994,406.9281006,407.1186523,407.1281738,406.4732666,405.0604248,401.6506348,397.6052246,395.6843262,395.0458984,394.8365479,394.4364014
2018102802,418.1939697,409.4571533,408.6922607,408.4387207,408.1536865,407.9432373,407.7388916,407.4785156,407.3808594,407.3116455,407.2369385,407.1624756,407.0581055,406.9335938,406.807373,406.690918,406.6422119,406.6721191,406.6842041,406.6513672,406.4591064,406.4855957,406.6912842,406.9078369,407.1263428,407.1131592,406.3824463,405.1345215,401.789917,397.6051025,395.7302246,395.0340576,394.8426514,394.418457
2018102805,430.2811279,411.7077637,408.5020752,408.0930176,407.9769287,407.9342041,407.7340088,407.4735107,407.3820801,407.3394775,407.2989502,407.2302246,407.1217041,406.9932861,406.8582764,406.7330322,406.682251,406.6496582,406.6610107,406.6816406,406.4825439,406.4769287,406.6486816,406.8671875,407.1279297,407.1083984,406.2825928,405.2434082,401.8642578,397.5469971,395.7144775,395.0147705,394.8282471,394.399292
2018102808,438.3981934,414.7315674,408.3615723,407.8763428,407.8713379,407.8492432,407.6639404,407.4716797,407.4227295,407.3984375,407.3635254,407.3028564,407.2054443,407.086792,406.944458,406.7977295,406.7235107,406.6567383,406.6116943,406.6322021,406.5070801,406.4625244,406.5866699,406.8392334,407.1416016,407.1037598,406.1373291,405.2454834,401.7583008,397.5058594,395.6914063,394.9875488,394.7910156,394.3909912
2018102811,442.6398926,418.5576172,408.5788574,407.8323975,407.7954102,407.7351074,407.6390381,407.52771,407.4576416,407.4287109,407.4185791,407.4041748,407.3509521,407.2584229,407.1048584,406.9050293,406.817749,406.7626953,406.6136475,406.526123,406.4609375,406.4510498,406.5495605,406.8364258,407.151123,407.06604,405.9815674,405.1729736,401.706665,397.5107422,395.6989746,394.9761963,394.7700195,394.3984375
2018102814,444.8686523,421.5622559,409.0264893,407.9075928,407.7880859,407.6738281,407.6644287,407.5629883,407.4530029,407.4458008,407.4931641,407.5155029,407.4780273,407.3739014,407.1900635,406.9991455,406.9945068,406.9632568,406.8120117,406.6033936,406.4859619,406.4624023,406.5744629,406.8862305,407.1723633,407.0400391,405.921875,405.1281738,401.6802979,397.4916992,395.717041,394.9725342,394.7752686,394.4193115
