2018010914,418.5793457,417.8237305,417.1864014,416.6477051,415.6260986,414.6719971,414.1544189,413.4765625,412.6337891,411.4807129,410.3955078,410.1107178,409.9112549,409.5527344,408.9868164,408.1678467,407.2574463,406.5013428,405.5234375,404.5958252,404.1630859,403.9464111,403.7530518,403.473999,402.9865723,401.8284912,400.2878418,398.9918213,397.2352295,395.4942627,394.7576904,393.8477783,393.3553467,392.998291
2018010917,419.2554932,418.5189209,417.8708496,417.2950439,415.932373,415.4146729,415.0626221,414.59021,413.7210693,412.2233887,410.4511719,409.8996582,409.6424561,409.2409668,408.7073975,408.0083008,407.2388916,406.5308838,405.6018066,404.6695557,404.206543,403.9760742,403.7926025,403.5531006,403.0125732,401.7746582,400.3184814,399.1750488,397.276123,395.4661865,394.7709961,393.8289795,393.3449707,392.9731445
2018010920,420.4283447,419.6148682,418.8900146,418.1744385,416.838501,416.1003418,415.7445068,415.1097412,414.0827637,411.9526367,410.125,409.769043,409.5352783,409.1213379,408.6176758,407.9641113,407.2110596,406.5075684,405.5959473,404.6898193,404.2623291,404.0146484,403.8310547,403.6479492,403.1170654,401.7947998,400.2207031,399.2061768,397.2653809,395.4287109,394.8371582,393.8150635,393.3438721,392.9116211
2018010923,421.1846924,420.3948975,419.7261963,419.100708,418.1079102,416.7432861,416.1705322,415.4172363,413.84021,411.4359131,409.9309082,409.7149658,409.3825684,408.9328613,408.453125,407.8481445,407.1363525,406.4472656,405.567627,404.7285156,404.3500977,404.0849609,403.8981934,403.7434082,403.1953125,401.8145752,400.0825195,399.1049805,397.2844238,395.4261475,394.9168701,393.8222656,393.3388672,392.8851318
2018011002,420.1973877,419.7999268,419.4984131,419.2227783,418.8312988,418.008667,416.8250732,415.618042,413.7730713,411.3618164,409.9083252,409.6517334,409.3035889,408.87854,408.4213867,407.824707,407.1035156,406.4138184,405.5706787,404.8178711,404.4456787,404.1420898,403.9388428,403.7922363,403.1854248,401.7658691,399.913208,398.9737549,397.3308105,395.4328613,394.9858398,393.8345947,393.3166504,392.8820801
2018011005,419.7401123,419.3890381,419.1395264,418.9483643,418.7155762,418.3564453,417.4589844,415.9555664,413.8255615,411.3317871,409.9415283,409.711792,409.3729248,408.9412842,408.4866943,407.9135742,407.2186279,406.5543213,405.7243652,404.927124,404.4512939,404.0961914,403.8881836,403.7684326,403.1658936,401.7180176,399.805542,398.8985596,397.3725586,395.4262695,395.0308838,393.8208008,393.2982178,392.9278564
2018011008,420.2746582,419.7752686,419.411377,419.1462402,418.8483887,418.3948975,417.1833496,415.7381592,413.5645752,411.1118164,410.0058594,409.7310791,409.3515625,408.9349365,408.5194092,407.972168,407.2747803,406.6132813,405.7775879,404.8736572,404.3070068,403.9489746,403.7780762,403.7211914,403.1418457,401.703125,399.7954102,398.8969727,397.3876953,395.4121094,395.0581055,393.8161621,393.3059082,393.0610352
2018011011,421.0170898,420.4315186,419.9831543,419.6265869,419.1862793,418.2407227,416.8013916,415.5401611,413.3056641,410.9855957,410.0493164,409.7255859,409.3632813,408.9763184,408.5515137,407.942749,407.196167,406.5563965,405.7412109,404.7813721,404.1612549,403.8067627,403.6345215,403.609375,403.1252441,401.6890869,399.7127686,398.8083496,397.34021,395.4082031,395.0773926,393.8427734,393.3043213,392.9277344
2018011014,421.5179443,420.9517822,420.5054932,420.1329346,419.6101074,418.0683594,416.9847412,415.6932373,413.262085,411.0699463,410.0844727,409.7441406,409.3851318,408.9726563,408.5097656,407.8614502,407.0953369,406.4592285,405.6333008,404.668335,404.057251,403.7183838,403.5155029,403.447998,403.1057129,401.7060547,399.6252441,398.645874,397.3206787,395.428833,395.0925293,393.921875,393.2570801,392.8398438
2018011017,422.2679443,421.6844482,421.1895752,420.7209473,419.838623,418.0452881,417.0963135,415.5836182,412.9779053,410.9713135,410.1037598,409.7358398,409.3458252,408.9034424,408.4277344,407.7817383,407.0217285,406.3706055,405.536377,404.5936279,404.0170898,403.7072754,403.4776611,403.3162842,403.0273438,401.8280029,399.7414551,398.5766602,397.2825928,395.4550781,395.1209717,394.0472412,393.2401123,392.8898926
2018011020,422.8237305,422.1784668,421.5900879,420.9604492,419.6329346,417.8892822,416.7963867,415.1779785,412.6230469,410.9344482,410.1627197,409.7469482,409.342041,408.9034424,408.4177246,407.7537842,406.9621582,406.2749023,405.4500732,404.5635986,404.0583496,403.8094482,403.6065674,403.2838135,402.8619385,401.8481445,399.9598389,398.6519775,397.2087402,395.4487305,395.1523438,394.1053467,393.2585449,392.9146729
2018011023,423.1989746,422.4906006,421.8237305,421.0517578,419.1663818,417.4554443,416.2335205,414.5378418,412.2994385,411.0040283,410.2578125,409.8154297,409.4119873,408.9650879,408.4327393,407.7108154,406.8724365,406.1282959,405.2703857,404.4604492,404.0855713,403.923584,403.7856445,403.3691406,402.7432861,401.7244873,400.0100098,398.7121582,397.1474609,395.4346924,395.1772461,394.0931396,393.2814941,393.0183105
2018011102,421.1866455,420.7821045,420.4144287,419.9916992,419.2945557,418.0963135,415.4390869,413.7507324,411.982666,411.0396729,410.3616943,409.923584,409.5023193,409.0096436,408.3879395,407.5791016,406.7293701,405.9753418,405.0892334,404.3276367,404.0130615,403.8881836,403.7872314,403.4150391,402.7960205,401.7305908,400.0450439,398.7469482,397.0473633,395.4104004,395.213501,394.0689697,393.2971191,393.1546631
2018011105,419.4465332,419.1195068,418.8590088,418.6029053,418.2266846,417.4240723,416.0067139,413.1917725,411.6873779,411.0083008,410.4462891,410.0255127,409.5881348,409.048584,408.3391113,407.420166,406.5755615,405.909668,405.0090332,404.1931152,403.8405762,403.7357178,403.7358398,403.5134277,402.9705811,401.9405518,400.2178955,398.8067627,396.9691162,395.387085,395.2709961,394.0837402,393.2894287,393.0965576
2018011108,419.8305664,419.3082275,418.8842773,418.5197754,417.958374,416.3776855,414.4945068,412.7532959,411.4094238,410.8913574,410.4619141,410.125,409.7193604,409.1247559,408.3172607,407.3009033,406.4243164,405.8463135,404.9833984,404.0899658,403.682373,403.5566406,403.6571045,403.5742188,403.1102295,402.1657715,400.2946777,398.75,396.885498,395.3781738,395.3011475,394.0671387,393.277832,393.0140381
2018011111,420.6270752,419.9267578,419.2922363,418.6610107,417.211792,414.9783936,413.5098877,412.2799072,411.133667,410.7979736,410.6848145,410.5413818,410.1427002,409.4202881,408.4699707,407.3470459,406.3677979,405.7908936,404.9781494,404.0671387,403.6048584,403.4240723,403.5336914,403.5133057,403.154541,402.2814941,400.3339844,398.6541748,396.7697754,395.3679199,395.2369385,394.0163574,393.3267822,393.0856934
2018011114,421.2720947,420.5090332,419.7606201,418.7706299,415.9072266,414.3563232,413.0201416,411.7960205,410.8822021,410.8405762,411.1834717,411.173584,410.6940918,409.7932129,408.6876221,407.4588623,406.3730469,405.7980957,405.0614014,404.2058105,403.6968994,403.456543,403.5216064,403.5401611,403.2510986,402.3912354,400.4462891,398.6551514,396.7149658,395.3572998,395.112915,393.960083,393.4024658,393.114502
2018011117,421.446167,420.7087402,419.8792725,418.1062012,415.2042236,414.0109863,412.4187012,411.2313232,410.7088623,411.0351563,411.6918945,411.6333008,411.0041504,409.9735107,408.8417969,407.5820313,406.4909668,405.9350586,405.2559814,404.4659424,403.9387207,403.6446533,403.6500244,403.7188721,403.4880371,402.6292725,400.6195068,398.6999512,396.734375,395.3570557,395.0375977,393.9349365,393.4468994,393.0932617
2018011120,421.5855713,420.8121338,419.9119873,417.612915,415.0113525,413.3944092,411.7601318,410.8137207,410.6660156,411.2353516,411.7995605,411.4910889,410.7214355,409.789917,408.8768311,407.8348389,406.9151611,406.3312988,405.6219482,404.8398438,404.2667236,403.8653564,403.7976074,403.9069824,403.7049561,402.7902832,400.6594238,398.8010254,396.8516846,395.3654785,395.0463867,393.9263916,393.4044189,393.0595703
2018011123,422.4241943,421.5731201,420.572876,416.9439697,414.5733643,412.6182861,411.2200928,410.6507568,410.6260986,411.0291748,411.0704346,410.6567383,410.0860596,409.5004883,408.947998,408.2143555,407.3742676,406.7164307,405.9936523,405.2053223,404.5161133,404.0029297,403.8503418,403.9675293,403.8165283,402.8284912,400.552002,398.7932129,396.9222412,395.3679199,395.1097412,393.9146729,393.3438721,393.1307373
2018011202,420.3334961,419.8675537,419.3206787,418.2180176,414.7341309,411.9910889,410.8961182,410.543457,410.3713379,410.3974609,410.3083496,410.1291504,409.8341064,409.5239258,409.166748,408.4429932,407.4801025,406.8232422,406.1395264,405.2954102,404.5157471,403.9871826,403.756958,403.8122559,403.7261963,402.8005371,400.5756836,398.7497559,396.9468994,395.3739014,395.1535645,393.9449463,393.432373,393.2359619
2018011205,418.2637939,417.9000244,417.5518799,417.1113281,415.8751221,412.0919189,410.7303467,410.3000488,410.0317383,410.0632324,410.1933594,410.1688232,410.0361328,409.8070068,409.4041748,408.6032715,407.567749,406.826416,406.0786133,405.2235107,404.4765625,403.9477539,403.605835,403.5113525,403.4324951,402.6591797,400.5540771,398.7397461,396.9937744,395.4169922,395.15271,394.0032959,393.7674561,393.324707
2018011208,419.6685791,418.8807373,418.1494141,417.2794189,414.9383545,412.1018066,410.6893311,410.24646,410.0354004,410.2489014,410.3878174,410.3449707,410.1916504,409.9241943,409.5272217,408.8145752,407.8161621,406.9101563,405.9995117,405.1518555,404.4901123,403.9765625,403.5697021,403.3070068,403.1002197,402.4602051,400.5777588,398.8116455,397.0883789,395.4725342,395.1162109,394.0355225,394.0861816,393.3146973
2018011211,424.2160645,422.5233154,418.9129639,415.77771,413.9864502,412.678833,411.3739014,410.8522949,410.3619385,410.5128174,410.4549561,410.2838135,410.0467529,409.8337402,409.6135254,409.0957031,408.2243652,407.2437744,406.0535889,405.0523682,404.4438477,404.0089111,403.6456299,403.2851563,402.8999023,402.2653809,400.5606689,398.8679199,397.19104,395.5046387,395.0925293,394.0419922,394.0561523,393.1811523
2018011214,430.9403076,426.8569336,417.0040283,415.192749,414.5565186,413.5769043,412.3710938,411.1473389,410.6538086,410.5837402,410.3598633,410.1097412,409.9783936,409.9857178,409.9442139,409.4725342,408.5926514,407.6297607,406.3084717,405.0682373,404.3671875,403.9945068,403.7355957,403.3837891,402.8354492,402.0922852,400.5184326,398.888916,397.3347168,395.5463867,395.0949707,394.0812988,393.6713867,393.0078125
2018011217,434.8249512,429.4107666,416.5820313,415.6619873,415.3372803,414.2532959,413.178833,411.0267334,410.6949463,410.4779053,410.2036133,410.022583,410.0749512,410.1601563,409.9984131,409.4283447,408.5953369,407.7407227,406.5065918,405.1987305,404.3609619,403.965332,403.756958,403.4301758,402.798584,401.9993896,400.5528564,398.9024658,397.4951172,395.6094971,395.0944824,394.1066895,393.3535156,392.9213867
2018011220,436.1899414,431.8258057,417.2730713,416.4818115,415.8648682,414.7666016,413.362915,410.8747559,410.543335,410.2659912,410.1879883,410.1889648,410.1715088,409.9836426,409.6557617,409.1075439,408.4071045,407.7010498,406.6343994,405.328125,404.4156494,403.9554443,403.7084961,403.3563232,402.6915283,401.9597168,400.7236328,399.0472412,397.6727295,395.6627197,395.0712891,394.1052246,393.2817383,393.0664063
2018011223,439.4088135,434.8626709,418.0794678,417.0993652,416.046875,415.1010742,413.3709717,410.6943359,410.3339844,410.2453613,410.4216309,410.2976074,409.9886475,409.6945801,409.4128418,408.991333,408.470459,407.8743896,406.8829346,405.5183105,404.5170898,403.9294434,403.5699463,403.1884766,402.5654297,401.9105225,400.9384766,399.2961426,397.8015137,395.7133789,395.0424805,394.0515137,393.4018555,393.2087402
2018011302,428.6179199,427.4345703,422.0321045,418.7354736,416.4385986,415.230835,414.1328125,410.5142822,410.3275146,410.4433594,410.3244629,410.0211182,409.7279053,409.4510498,409.2098389,408.9281006,408.5778809,408.0769043,407.163208,405.819458,404.6158447,403.8326416,403.3612061,403.0354004,402.4794922,401.8278809,401.0582275,399.4830322,397.8546143,395.7613525,395.0307617,394.0444336,393.5311279,393.1956787
2018011305,420.3291016,419.80896,419.3035889,418.647583,417.321167,416.0440674,414.5487061,410.4465332,410.4560547,410.3183594,410.0550537,409.7998047,409.4831543,409.1712646,408.9571533,408.8146973,408.673584,408.3100586,407.4799805,406.0601807,404.6756592,403.7518311,403.1872559,402.9140625,402.454834,401.7420654,401.0167236,399.6533203,397.9581299,395.835083,395.0179443,394.0455322,393.6140137,393.1359863
2018011308,425.34375,420.4602051,419.1391602,418.244873,416.880249,415.2869873,412.7259521,410.4401855,410.3322754,410.1412354,409.9326172,409.5670166,409.1989746,408.9110107,408.7764893,408.7629395,408.7888184,408.5070801,407.6679688,406.1728516,404.8041992,403.8540039,403.1777344,402.8603516,402.4766846,401.756958,400.9108887,399.7562256,398.0313721,395.9179688,394.9985352,394.0496826,393.6558838,393.088623
2018011311,442.4389648,422.6671143,419.114624,417.6605225,416.0128174,413.8522949,411.1036377,410.328125,410.1821289,410.0670166,409.684082,409.2857666,408.9660645,408.7786865,408.7493896,408.810791,408.7977295,408.4090576,407.5915527,406.2587891,405.0494385,404.0714111,403.3626709,402.972168,402.5463867,401.8547363,400.8540039,399.8408203,398.1519775,395.9718018,394.9871826,394.0559082,393.6740723,393.048584
2018011314,455.9227295,425.7397461,418.8266602,417.2624512,415.6591797,413.0683594,410.6254883,410.1999512,410.1218262,409.9393311,409.4549561,409.0968018,408.8553467,408.7557373,408.7918701,408.8077393,408.6047363,408.1922607,407.5621338,406.5020752,405.307373,404.3248291,403.6647949,403.2694092,402.7489014,401.9492188,400.8355713,399.9447021,398.3168945,395.9971924,394.9946289,394.0407715,393.6794434,393.0039063
2018011317,463.8192139,428.6832275,418.4178467,416.880249,415.1888428,412.2122803,410.2810059,410.0900879,410.0626221,409.729126,409.2216797,408.9588623,408.8204346,408.8000488,408.8417969,408.7449951,408.4069824,408.0830078,407.6317139,406.7080078,405.465332,404.5377197,403.9608154,403.7080078,403.1936035,402.1253662,400.9306641,400.0511475,398.5286865,396.0360107,394.9796143,394.0335693,393.6871338,392.994751
2018011320,469.3172607,430.9346924,417.9658203,416.4974365,414.6514893,411.7629395,410.1022949,410.0233154,409.9984131,409.5421143,409.0643311,408.8924561,408.8692627,408.90625,408.9156494,408.7054443,408.3404541,408.1269531,407.7819824,406.7805176,405.494751,404.6348877,404.107666,404.0511475,403.6759033,402.4405518,401.1483154,400.1763916,398.6580811,396.0617676,394.9310303,394.0651855,393.6942139,392.9910889
2018011323,474.4274902,431.7907715,417.4632568,415.9385986,414.3817139,412.3381348,410.0355225,409.9575195,409.9038086,409.3916016,408.9487305,408.8709717,408.9390869,409.0096436,409.0039063,408.7518311,408.3917236,408.2626953,407.8562012,406.5334473,405.302002,404.6166992,404.0926514,404.1054688,403.9165039,402.7346191,401.302002,400.4178467,398.6842041,396.0836182,394.8640137,394.0627441,393.6971436,392.9888916
2018011402,447.3098145,434.1075439,422.6833496,418.0904541,414.463501,412.5299072,410.03479,409.8548584,409.7207031,409.2088623,408.8166504,408.8422852,408.9642334,409.041748,408.9890137,408.7515869,408.5162354,408.3284912,407.647583,406.1359863,405.144043,404.6501465,404.1230469,403.9979248,403.9667969,402.9887695,401.5488281,400.7043457,398.7404785,396.1262207,394.7547607,393.9494629,393.6948242,392.9744873
2018011405,423.0612793,422.508667,421.8964844,420.9332275,417.5095215,413.2927246,410.3886719,409.7414551,409.6228027,409.1990967,408.7401123,408.8033447,408.9144287,408.9245605,408.8955078,408.8063965,408.6221924,408.2335205,407.2547607,405.8531494,405.1237793,404.7861328,404.2918701,404.0220947,403.986084,403.1953125,401.8009033,400.8535156,398.7797852,396.1712646,394.6011963,393.7716064,393.6866455,392.9743652
2018011408,423.7460938,421.2752686,419.7532959,418.574585,416.3040771,412.7114258,410.7896729,409.8129883,409.74646,409.3442383,408.8464355,408.8919678,408.9748535,409.0715332,409.1358643,409.008667,408.6871338,408.003418,406.817627,405.5864258,405.1367188,404.9287109,404.5708008,404.30896,404.1782227,403.4194336,401.8182373,400.8007813,398.7681885,396.1970215,394.4710693,393.6602783,393.6737061,392.9890137
2018011411,425.0415039,421.8620605,419.5108643,416.1467285,414.0202637,412.2563477,411.0095215,410.1917725,410.1918945,409.4924316,409.1044922,409.2006836,409.3525391,409.3768311,409.1956787,408.9526367,408.5946045,407.8022461,406.6413574,405.5612793,405.177002,405.0528564,404.7651367,404.559082,404.4378662,403.6112061,401.7984619,400.7205811,398.7548828,396.2070313,394.4075928,393.6885986,393.6635742,393.0257568
2018011414,423.3775635,420.8619385,418.7180176,415.0579834,413.0537109,412.1938477,411.2974854,410.9259033,410.5966797,409.5865479,409.2749023,409.3547363,409.3718262,409.1907959,408.9707031,408.8521729,408.4708252,407.7177734,406.6114502,405.5869141,405.1690674,405.0041504,404.6893311,404.5831299,404.6231689,403.6517334,401.7900391,400.6724854,398.7357178,396.2138672,394.352417,393.8007813,393.657959,393.0697021
